ID,run,temperature,group,day,biomass
35604,63,3.785,3,2184,38.75194642333797
35605,63,3.785,4,2184,1.5999759974061184e-05
35606,63,3.785,5,2184,32.63289511307883
35607,63,3.785,6,2184,13.812493666161224
35608,63,3.785,7,2184,1.8145034261271785e-11
35609,63,3.785,8,2184,18.48315929873629
35610,63,3.785,9,2184,1.4765107606771545e-05
35611,63,3.785,10,2184,1334.4511220833724
35612,63,3.785,11,2184,804.5095983044388
35613,63,3.785,12,2184,68.5764714710241
35614,63,3.785,13,2184,19094.511637673124
35615,63,3.785,14,2184,1.7029575120004822e-11
35616,63,5.721,1,2275,3.0893921206686107e-10
35617,63,5.721,2,2275,9.03013188799862e-52
35618,63,5.721,3,2275,28.60772784340597
35619,63,5.721,4,2275,4.276417118478559e-06
35620,63,5.721,5,2275,44.778949157657536
35621,63,5.721,6,2275,9.488638893466756
35622,63,5.721,7,2275,6.696585021382274e-12
35623,63,5.721,8,2275,29.06909164375061
35624,63,5.721,9,2275,9.388899607119482e-06
35625,63,5.721,10,2275,1462.8937748558203
35626,63,5.721,11,2275,857.2834312132568
35627,63,5.721,12,2275,55.133530368607445
35628,63,5.721,13,2275,19198.2991971572
35629,63,5.721,14,2275,5.233911822601543e-12
35630,63,18.286,1,2366,6.9296527694924326e-09
35631,63,18.286,2,2366,2.7266586613983567e-55
35632,63,18.286,3,2366,10.249107397041458
35633,63,18.286,4,2366,6.105598736679767e-07
35634,63,18.286,5,2366,62.08588390609094
35635,63,18.286,6,2366,11.888925663099467
35636,63,18.286,7,2366,2.2563606942559188e-12
35637,63,18.286,8,2366,22.45357757843584
35638,63,18.286,9,2366,6.168925509608928e-06
35639,63,18.286,10,2366,1554.3146457000726
35640,63,18.286,11,2366,886.3198319200604
35641,63,18.286,12,2366,43.567502171937946
35642,63,18.286,13,2366,19374.49987367537
35643,63,18.286,14,2366,3.544742067499617e-10
35644,63,10.96,1,2457,1.2267328632316831e-06
35645,63,10.96,2,2457,4.0806117683227975e-59
35646,63,10.96,3,2457,15.199827969228137
35647,63,10.96,4,2457,6.402708450859464e-08
35648,63,10.96,5,2457,57.20100716026608
35649,63,10.96,6,2457,15.561619665551063
35650,63,10.96,7,2457,6.817750719677394e-13
35651,63,10.96,8,2457,12.566395559969738
35652,63,10.96,9,2457,4.327565976103876e-06
35653,63,10.96,10,2457,1637.210631737142
35654,63,10.96,11,2457,906.0163798689812
35655,63,10.96,12,2457,61.83671825769681
35656,63,10.96,13,2457,19539.61176896132
35657,63,10.96,14,2457,3.305417513602143e-08
35658,63,4.943,1,2548,2.764825718998104e-07
35659,63,4.943,2,2548,2.349773091163259e-60
35660,63,4.943,3,2548,38.63123800579115
35661,63,4.943,4,2548,1.826737983483617e-08
35662,63,4.943,5,2548,31.34165938075107
35663,63,4.943,6,2548,10.963459273465668
35664,63,4.943,7,2548,2.6058657209175933e-13
35665,63,4.943,8,2548,16.660769669412616
35666,63,4.943,9,2548,2.756383905528883e-06
35667,63,4.943,10,2548,1768.6207336982177
35668,63,4.943,11,2548,959.4524491779104
35669,63,4.943,12,2548,69.5514630493266
35670,63,4.943,13,2548,19629.80757949253
35671,63,4.943,14,2548,4.33281856545633e-09
35672,63,9.527,1,2639,2.743337881446163e-07
35673,63,9.527,2,2639,4.2226583996667145e-62
35674,63,9.527,3,2639,18.01616957034366
35675,63,9.527,4,2639,4.7915502473466765e-09
35676,63,9.527,5,2639,77.39504515311856
35677,63,9.527,6,2639,10.291238095414265
35678,63,9.527,7,2639,1.0337505314914181e-13
35679,63,9.527,8,2639,21.111520783162486
35680,63,9.527,9,2639,1.7696332614564822e-06
35681,63,9.527,10,2639,1877.134442926563
35682,63,9.527,11,2639,995.2158376925638
35683,63,9.527,12,2639,71.39324296458595
35684,63,9.527,13,2639,19734.296855564025
35685,63,9.527,14,2639,6.493529614768636e-09
35686,63,19.828,1,2730,6.222203186464649e-05
35687,63,19.828,2,2730,1.698055693650293e-65
35688,63,19.828,3,2730,12.70652396795726
35689,63,19.828,4,2730,4.8188036904035e-10
35690,63,19.828,5,2730,54.07824957140235
35691,63,19.828,6,2730,13.842440138731597
35692,63,19.828,7,2730,3.0978170125478215e-14
35693,63,19.828,8,2730,11.615990127578204
35694,63,19.828,9,2730,1.1894200436949325e-06
35695,63,19.828,10,2730,1957.565609238405
35696,63,19.828,11,2730,1018.9399488864756
35697,63,19.828,12,2730,72.17838796790309
35698,63,19.828,13,2730,19943.75214148808
35699,63,19.828,14,2730,3.672127661607207e-06
35700,63,20.649,1,2821,0.0097823224388196
35701,63,20.649,2,2821,1.4419651005788763e-68
35702,63,20.649,3,2821,15.68450193514756
35703,63,20.649,4,2821,4.366017142387512e-11
35704,63,20.649,5,2821,58.21887680973545
35705,63,20.649,6,2821,14.509259754096952
35706,63,20.649,7,2821,8.454300757405973e-15
35707,63,20.649,8,2821,6.745871288398715
35708,63,20.649,9,2821,7.955619657351853e-07
35709,63,20.649,10,2821,2038.792718921481
35710,63,20.649,11,2821,1031.7729962717478
35711,63,20.649,12,2821,91.6747638980795
35712,63,20.649,13,2821,20107.09558280173
35713,63,20.649,14,2821,0.00063433718961
35714,63,6.972,1,2912,0.0122270376672173
35715,63,6.972,2,2912,4.4603091060020734e-70
35716,63,6.972,3,2912,31.58085641999787
35717,63,6.972,4,2912,1.1867273704226059e-11
35718,63,6.972,5,2912,53.94232498195797
35719,63,6.972,6,2912,12.676418499739174
35720,63,6.972,7,2912,3.337441460429667e-15
35721,63,6.972,8,2912,11.067430973777098
35722,63,6.972,9,2912,5.079826771641397e-07
35723,63,6.972,10,2912,2157.0889862866
35724,63,6.972,11,2912,1073.790724082368
35725,63,6.972,12,2912,99.68011386233204
35726,63,6.972,13,2912,20204.49027214608
35727,63,6.972,14,2912,0.0002289494330971
35728,63,10.749,1,3003,0.0350471377925829
35729,63,10.749,2,3003,7.11825293019531e-72
35730,63,10.749,3,3003,14.605576140193463
35731,63,10.749,4,3003,2.7749990370602946e-12
35732,63,10.749,5,3003,86.20727077211846
35733,63,10.749,6,3003,13.283429745994724
35734,63,10.749,7,3003,1.291205140112459e-15
35735,63,10.749,8,3003,19.99545983033249
35736,63,10.749,9,3003,3.269868771407724e-07
35737,63,10.749,10,3003,2261.1154961601146
35738,63,10.749,11,3003,1108.2659384456315
35739,63,10.749,12,3003,90.65680589825124
35740,63,10.749,13,3003,20329.98933034112
35741,63,10.749,14,3003,0.0009118292908881
35742,63,26.796,1,3094,0.2210125207437423
35743,63,26.796,2,3094,7.350202134070305e-75
35744,63,26.796,3,3094,12.469788351194367
35745,63,26.796,4,3094,3.582229448553745e-13
35746,63,26.796,5,3094,16.36675862703642
35747,63,26.796,6,3094,8.08407865880417
35748,63,26.796,7,3094,2.3883130313381053e-16
35749,63,26.796,8,3094,4.541082996767463
35750,63,26.796,9,3094,2.424327745149444e-07
35751,63,26.796,10,3094,2356.396091865486
35752,63,26.796,11,3094,1131.4197844284795
35753,63,26.796,12,3094,99.52680751998015
35754,63,26.796,13,3094,20574.95394958753
35755,63,26.796,14,3094,0.0264232634550434
35756,63,12.462,1,3185,511.261929902611
35757,63,12.462,2,3185,3.7734978777113785e-78
35758,63,12.462,3,3185,9.547556880761622
35759,63,12.462,4,3185,9.64176890657477e-06
35760,63,12.462,5,3185,68.93304488822176
35761,63,12.462,6,3185,14.159586681906774
35762,63,12.462,7,3185,7.519902498135602e-17
35763,63,12.462,8,3185,3.047133061963159
35764,63,12.462,9,3185,1.659854557899753e-07
35765,63,12.462,10,3185,1990.408998911392
35766,63,12.462,11,3185,672.0292111091992
35767,63,12.462,12,3185,116.77531534797244
35768,63,12.462,13,3185,21097.64156820672
35769,63,12.462,14,3185,15.560089557945837
35770,63,2.005,1,3276,220.33819589588143
35771,63,2.005,2,3276,5.5373393819839355e-80
35772,63,2.005,3,3276,24.9486356912466
35773,63,2.005,4,3276,0.0080434966736876
35774,63,2.005,5,3276,54.20673919786359
35775,63,2.005,6,3276,11.450960912930718
35776,63,2.005,7,3276,2.804461395789376e-17
35777,63,2.005,8,3276,10.038018609070114
35778,63,2.005,9,3276,1.0644774608649096e-07
35779,63,2.005,10,3276,1796.304080460756
35780,63,2.005,11,3276,556.4132605587353
35781,63,2.005,12,3276,118.72366546443894
35782,63,2.005,13,3276,21971.197754404515
35783,63,2.005,14,3276,2.5829897911708075
35784,63,15.661,1,3367,63.904236150163726
35785,63,15.661,2,3367,3.5646553465843944e-83
35786,63,15.661,3,3367,7.0619395017042565
35787,63,15.661,4,3367,227.3170439880294
35788,63,15.661,5,3367,53.9054428024922
35789,63,15.661,6,3367,8.939684242401928
35790,63,15.661,7,3367,8.874497076921391e-18
35791,63,15.661,8,3367,27.38053755346872
35792,63,15.661,9,3367,7.079379969268847e-08
35793,63,15.661,10,3367,1522.7220793482293
35794,63,15.661,11,3367,80.52885288974544
35795,63,15.661,12,3367,77.03660553219096
35796,63,15.661,13,3367,22974.65793271924
35797,63,15.661,14,3367,2.7667621682973897
35798,63,21.868,1,3458,0.0453066689785737
35799,63,21.868,2,3458,1.4419757404331938e-87
35800,63,21.868,3,3458,9.992086366955794
35801,63,21.868,4,3458,23.95165346548168
35802,63,21.868,5,3458,29.268687324317405
35803,63,21.868,6,3458,4.958581935205034
35804,63,21.868,7,3458,1.86993663673252e-18
35805,63,21.868,8,3458,8.311122252977432
35806,63,21.868,9,3458,4.9726373549768754e-08
35807,63,21.868,10,3458,1621.8212455755768
35808,63,21.868,11,3458,155.9117574024375
35809,63,21.868,12,3458,87.64420105149706
35810,63,21.868,13,3458,23381.37471270524
35811,63,21.868,14,3458,0.0033019650610957
35812,63,5.948,1,3549,0.0001807209190175
35813,63,5.948,2,3549,1.5161858665125867e-91
35814,63,5.948,3,3549,18.82946539579743
35815,63,5.948,4,3549,3.692654747119116
35816,63,5.948,5,3549,43.311732720247385
35817,63,5.948,6,3549,4.569563768316761
35818,63,5.948,7,3549,5.983159523084179e-19
35819,63,5.948,8,3549,14.552657561896435
35820,63,5.948,9,3549,3.3134120456016674e-08
35821,63,5.948,10,3549,1738.181270372511
35822,63,5.948,11,3549,200.11244724046472
35823,63,5.948,12,3549,89.66877842840351
35824,63,5.948,13,3549,23490.185603809605
35825,63,5.948,14,3549,3.0380857676582305e-06
35826,63,1.014,1,3640,1.410790506716722e-05
35827,63,1.014,2,3640,4.5743217857865265e-93
35828,63,1.014,3,3640,30.730621545593127
35829,63,1.014,4,3640,1.0579243450992273
35830,63,1.014,5,3640,37.816105628851375
35831,63,1.014,6,3640,3.173481677368252
35832,63,1.014,7,3640,2.2805291832469303e-19
35833,63,1.014,8,3640,20.86188203314905
35834,63,1.014,9,3640,2.1082547800463733e-08
35835,63,1.014,10,3640,1875.2518093715744
35836,63,1.014,11,3640,256.62627063113376
35837,63,1.014,12,3640,86.14551270362618
35838,63,1.014,13,3640,23571.265732732947
35839,63,1.014,14,3640,1.5063439990820978e-07
35840,64,9.568,1,91,2.79470100807376
35841,64,9.568,2,91,5.022498785058578
35842,64,9.568,3,91,138.5046740112225
35843,64,9.568,4,91,0.0649367136298649
35844,64,9.568,5,91,1.446171028015908
35845,64,9.568,6,91,0.4815240046442755
35846,64,9.568,7,91,0.0837428233265769
35847,64,9.568,8,91,0.4903643434135583
35848,64,9.568,9,91,0.2520706029999447
35849,64,9.568,10,91,2962.293322643591
35850,64,9.568,11,91,11478.648002130934
35851,64,9.568,12,91,271.344758472723
35852,64,9.568,13,91,165.31914339340128
35853,64,9.568,14,91,0.0646427154664697
35854,64,14.512,1,182,8.019591115830702
35855,64,14.512,2,182,0.5796423145020433
35856,64,14.512,3,182,298.4187936552305
35857,64,14.512,4,182,5.641271862421672
35858,64,14.512,5,182,1340.210852044855
35859,64,14.512,6,182,0.9756352340437622
35860,64,14.512,7,182,0.0414052241426735
35861,64,14.512,8,182,7.015084105242512
35862,64,14.512,9,182,0.1616242402632804
35863,64,14.512,10,182,1584.3760542992736
35864,64,14.512,11,182,9970.244066517964
35865,64,14.512,12,182,240.86603822970363
35866,64,14.512,13,182,1818.5069758888803
35867,64,14.512,14,182,0.3008369421576613
35868,64,18.889,1,273,0.0079488537878127
35869,64,18.889,2,273,0.0056288191312897
35870,64,18.889,3,273,29.765546018034808
35871,64,18.889,4,273,1.800607962466506
35872,64,18.889,5,273,284.61720109714594
35873,64,18.889,6,273,3.138810305918193
35874,64,18.889,7,273,0.0159896481089376
35875,64,18.889,8,273,11.463466048780893
35876,64,18.889,9,273,0.1097337517986589
35877,64,18.889,10,273,1540.120397781253
35878,64,18.889,11,273,9899.700737549814
35879,64,18.889,12,273,209.6008942979759
35880,64,18.889,13,273,3562.535437413825
35881,64,18.889,14,273,0.0004253787835022
35882,64,7.408,1,364,0.000882548521329
35883,64,7.408,2,364,0.0006848530703513
35884,64,7.408,3,364,47.160883740944826
35885,64,7.408,4,364,0.5303310916663843
35886,64,7.408,5,364,106.48528750187891
35887,64,7.408,6,364,3.1012671022809712
35888,64,7.408,7,364,0.0068123279906843
35889,64,7.408,8,364,29.334547091158115
35890,64,7.408,9,364,0.0699110621123144
35891,64,7.408,10,364,1699.7705684182697
35892,64,7.408,11,364,9991.050089194428
35893,64,7.408,12,364,157.89573138545197
35894,64,7.408,13,364,3782.167055296777
35895,64,7.408,14,364,1.6766397437253892e-05
35896,64,10.497,1,455,0.0001349586100054
35897,64,10.497,2,455,9.392256786932504e-05
35898,64,10.497,3,455,47.296782120256
35899,64,10.497,4,455,0.1632096756436087
35900,64,10.497,5,455,60.08303507820917
35901,64,10.497,6,455,2.460210680980553
35902,64,10.497,7,455,0.0027823669245691
35903,64,10.497,8,455,51.64940987458506
35904,64,10.497,9,455,0.0443970105019445
35905,64,10.497,10,455,1857.031774895002
35906,64,10.497,11,455,10060.42597602355
35907,64,10.497,12,455,97.89587447734048
35908,64,10.497,13,455,3918.189338200207
35909,64,10.497,14,455,3.3663329983915845e-06
35910,64,15.475,1,546,0.0052476686232439
35911,64,15.475,2,546,1.0156407942286045e-05
35912,64,15.475,3,546,43.84853227169803
35913,64,15.475,4,546,0.024373488394017
35914,64,15.475,5,546,216.8542974959749
35915,64,15.475,6,546,10.978116042332775
35916,64,15.475,7,546,0.0014152236610747
35917,64,15.475,8,546,46.07708735294217
35918,64,15.475,9,546,0.0293260606587675
35919,64,15.475,10,546,1863.7172952458693
35920,64,15.475,11,546,9887.316705564588
35921,64,15.475,12,546,29.413880492963763
35922,64,15.475,13,546,4275.894952599844
35923,64,15.475,14,546,0.0001991935591754
35924,64,5.087,1,637,2.338456219295102
35925,64,5.087,2,637,5.104224712525215e-07
35926,64,5.087,3,637,32.533719841915214
35927,64,5.087,4,637,0.0180010711558356
35928,64,5.087,5,637,220.005316661288
35929,64,5.087,6,637,140.42708715624678
35930,64,5.087,7,637,0.0008571392392161
35931,64,5.087,8,637,21.40876600234808
35932,64,5.087,9,637,0.019518947150473
35933,64,5.087,10,637,1723.3086450942676
35934,64,5.087,11,637,9613.378111037557
35935,64,5.087,12,637,40.78529447695436
35936,64,5.087,13,637,4859.255420387679
35937,64,5.087,14,637,0.0366003605662414
35938,64,6.093,1,728,0.8525401727736875
35939,64,6.093,2,728,5.7179303442212905e-08
35940,64,6.093,3,728,46.38692623550963
35941,64,6.093,4,728,0.0200784329789246
35942,64,6.093,5,728,98.4249304210044
35943,64,6.093,6,728,154.3186154268312
35944,64,6.093,7,728,0.0003776503850023
35945,64,6.093,8,728,16.656319736914188
35946,64,6.093,9,728,0.0124289210318402
35947,64,6.093,10,728,1801.679971912335
35948,64,6.093,11,728,9643.22681719245
35949,64,6.093,12,728,60.065870017548775
35950,64,6.093,13,728,5111.388137195826
35951,64,6.093,14,728,0.0143915986225965
35952,64,10.985,1,819,0.1739061044404822
35953,64,10.985,2,819,8.477119028818774e-09
35954,64,10.985,3,819,49.713134622641775
35955,64,10.985,4,819,0.006925730820781
35956,64,10.985,5,819,74.93211815311889
35957,64,10.985,6,819,128.81744816342317
35958,64,10.985,7,819,0.0001589327636829
35959,64,10.985,8,819,14.646234242954987
35960,64,10.985,9,819,0.0078919695747595
35961,64,10.985,10,819,1923.9884552589435
35962,64,10.985,11,819,9680.42580550024
35963,64,10.985,12,819,78.06622582240904
35964,64,10.985,13,819,5261.964899546422
35965,64,10.985,14,819,0.004478069644809
35966,64,20.121,1,910,0.3607300331704344
35967,64,20.121,2,910,1.65258408479251e-10
35968,64,20.121,3,910,15.829130466250922
35969,64,20.121,4,910,0.0024575254293823
35970,64,20.121,5,910,152.67249250134634
35971,64,20.121,6,910,543.9457930757912
35972,64,20.121,7,910,8.433586312363357e-05
35973,64,20.121,8,910,29.55658483205112
35974,64,20.121,9,910,0.0051394035769326
35975,64,20.121,10,910,1599.96936090057
35976,64,20.121,11,910,9387.01440429819
35977,64,20.121,12,910,45.67772842866258
35978,64,20.121,13,910,5717.482753090101
35979,64,20.121,14,910,0.0218769670819476
35980,64,9.68,1,1001,2484.975212528489
35981,64,9.68,2,1001,3.826638397522474e-12
35982,64,9.68,3,1001,29.734752130677663
35983,64,9.68,4,1001,1412.6472641806
35984,64,9.68,5,1001,217.6717097132409
35985,64,9.68,6,1001,2798.364155853391
35986,64,9.68,7,1001,3.844647482581799e-05
35987,64,9.68,8,1001,16.498521681050583
35988,64,9.68,9,1001,0.0035728046473734
35989,64,9.68,10,1001,97.0618415748999
35990,64,9.68,11,1001,1091.8606334780952
35991,64,9.68,12,1001,59.33256439962766
35992,64,9.68,13,1001,9564.17070885814
35993,64,9.68,14,1001,59.11409255812804
35994,64,7.405,1,1092,169.6569516660311
35995,64,7.405,2,1092,1.289014758016148e-13
35996,64,7.405,3,1092,40.20866462607572
35997,64,7.405,4,1092,1095.6525229366837
35998,64,7.405,5,1092,82.55401505001879
35999,64,7.405,6,1092,1831.366367063336
36000,64,7.405,7,1092,1.48095454906847e-05
36001,64,7.405,8,1092,16.063924956309513
36002,64,7.405,9,1092,0.0022922315034447
36003,64,7.405,10,1092,391.49491443567865
36004,64,7.405,11,1092,1174.228296306827
36005,64,7.405,12,1092,71.30202290096503
36006,64,7.405,13,1092,13179.61497096217
36007,64,7.405,14,1092,3.219369514801138
36008,64,9.715,1,1183,113.57096748442189
36009,64,9.715,2,1183,9.045593946737203e-15
36010,64,9.715,3,1183,32.764778664014685
36011,64,9.715,4,1183,396.87242807088455
36012,64,9.715,5,1183,61.23629374240647
36013,64,9.715,6,1183,1242.14181213912
36014,64,9.715,7,1183,5.731075435010536e-06
36015,64,9.715,8,1183,17.99981659885163
36016,64,9.715,9,1183,0.0014676735663048
36017,64,9.715,10,1183,587.2143615977823
36018,64,9.715,11,1183,1291.1361002040178
36019,64,9.715,12,1183,79.43191179938415
36020,64,9.715,13,1183,14509.599390842484
36021,64,9.715,14,1183,2.6037315944293766
36022,64,12.67,1,1274,0.6062231894567085
36023,64,12.67,2,1274,8.048450122391009e-21
36024,64,12.67,3,1274,6.456252976448815
36025,64,12.67,4,1274,250.5030655178616
36026,64,12.67,5,1274,47.53152610731982
36027,64,12.67,6,1274,714.0800642702806
36028,64,12.67,7,1274,1.4784668788699863e-06
36029,64,12.67,8,1274,23.01063034989077
36030,64,12.67,9,1274,0.000992491792172
36031,64,12.67,10,1274,234.22584317593595
36032,64,12.67,11,1274,301.38867096158685
36033,64,12.67,12,1274,61.80429847511522
36034,64,12.67,13,1274,16972.186696397006
36035,64,12.67,14,1274,0.0194168363305634
36036,64,10.543,1,1365,9.32250382622109e-05
36037,64,10.543,2,1365,2.934052505218419e-27
36038,64,10.543,3,1365,13.524566308337908
36039,64,10.543,4,1365,29.3299385374082
36040,64,10.543,5,1365,37.395921954256735
36041,64,10.543,6,1365,389.6391305648101
36042,64,10.543,7,1365,3.783545171004023e-07
36043,64,10.543,8,1365,17.28249216072297
36044,64,10.543,9,1365,0.0006755217626663
36045,64,10.543,10,1365,241.50745573997187
36046,64,10.543,11,1365,359.08512086354165
36047,64,10.543,12,1365,67.23537779943567
36048,64,10.543,13,1365,17736.61847882877
36049,64,10.543,14,1365,2.5188916251490525e-06
36050,64,-1.363,1,1456,8.797664487684311e-07
36051,64,-1.363,2,1456,2.5153015628327129e-29
36052,64,-1.363,3,1456,33.80059029207467
36053,64,-1.363,4,1456,8.290055022586937
36054,64,-1.363,5,1456,29.416666476151587
36055,64,-1.363,6,1456,251.0222227852645
36056,64,-1.363,7,1456,1.416179604484568e-07
36057,64,-1.363,8,1456,21.83892630753416
36058,64,-1.363,9,1456,0.0004326584598488
36059,64,-1.363,10,1456,390.7644189694919
36060,64,-1.363,11,1456,413.778854074742
36061,64,-1.363,12,1456,67.06566532122142
36062,64,-1.363,13,1456,17955.46641420502
36063,64,-1.363,14,1456,7.723970587121487e-09
36064,64,5.425,1,1547,5.0897398027728415e-08
36065,64,5.425,2,1547,1.4721448166987853e-30
36066,64,5.425,3,1547,30.627440820793183
36067,64,5.425,4,1547,2.5434314770354045
