ID,run,temperature,group,day,biomass
20866,37,7.609,7,1001,7.724875333098181e-05
20867,37,7.609,8,1001,0.1316701479739325
20868,37,7.609,9,1001,0.0152802806680529
20869,37,7.609,10,1001,708.7805309245732
20870,37,7.609,11,1001,53.275165671211
20871,37,7.609,12,1001,197.00989290124244
20872,37,7.609,13,1001,16584.576192973796
20873,37,7.609,14,1001,1.5814712086547833
20874,37,4.725,1,1092,8.585407947861942
20875,37,4.725,2,1092,1.4926961486112525e-05
20876,37,4.725,3,1092,104.1654526856216
20877,37,4.725,4,1092,0.1215072725890544
20878,37,4.725,5,1092,4.496135640260757
20879,37,4.725,6,1092,0.1084982090457853
20880,37,4.725,7,1092,4.15580838475526e-05
20881,37,4.725,8,1092,0.0922733822120267
20882,37,4.725,9,1092,0.0099784728263839
20883,37,4.725,10,1092,863.0149456283577
20884,37,4.725,11,1092,166.26146332858815
20885,37,4.725,12,1092,195.71508063390087
20886,37,4.725,13,1092,16662.22628216415
20887,37,4.725,14,1092,0.1587671348706742
20888,37,11.367,1,1183,2.2429852925259923
20889,37,11.367,2,1183,5.459000204365389e-06
20890,37,11.367,3,1183,104.8032630676966
20891,37,11.367,4,1183,0.080552309410133
20892,37,11.367,5,1183,3.216518896574924
20893,37,11.367,6,1183,0.0951654599887209
20894,37,11.367,7,1183,2.241003222983526e-05
20895,37,11.367,8,1183,0.0642641720464401
20896,37,11.367,9,1183,0.0064889431657448
20897,37,11.367,10,1183,1033.6251199647763
20898,37,11.367,11,1183,271.50860179784297
20899,37,11.367,12,1183,194.7360306254349
20900,37,11.367,13,1183,16674.2424944144
20901,37,11.367,14,1183,0.0798013938096875
20902,37,12.658,1,1274,96.38744815792214
20903,37,12.658,2,1274,1.49407255690616e-06
20904,37,12.658,3,1274,105.08652561630754
20905,37,12.658,4,1274,0.096523829025709
20906,37,12.658,5,1274,4.061831721508185
20907,37,12.658,6,1274,0.085037899564114
20908,37,12.658,7,1274,1.1779540535483691e-05
20909,37,12.658,8,1274,0.0722605157485541
20910,37,12.658,9,1274,0.0048004588674448
20911,37,12.658,10,1274,954.4145118329244
20912,37,12.658,11,1274,52.13793347191631
20913,37,12.658,12,1274,193.9520925985329
20914,37,12.658,13,1274,17158.147266942706
20915,37,12.658,14,1274,3.971273108134187
20916,37,9.449,1,1365,42.43286918631951
20917,37,9.449,2,1365,3.574682540536001e-07
20918,37,9.449,3,1365,103.26612613162143
20919,37,9.449,4,1365,0.1235146483088974
20920,37,9.449,5,1365,5.296339681008041
20921,37,9.449,6,1365,0.0755549873003921
20922,37,9.449,7,1365,6.180350912326719e-06
20923,37,9.449,8,1365,0.0851620551897753
20924,37,9.449,9,1365,0.003731953628703
20925,37,9.449,10,1365,897.4845994628017
20926,37,9.449,11,1365,66.32624721970426
20927,37,9.449,12,1365,193.34277515135173
20928,37,9.449,13,1365,17535.83423074154
20929,37,9.449,14,1365,1.2189015812919646
20930,37,-0.349,1,1456,14.089592339110125
20931,37,-0.349,2,1456,1.2810694102107833e-07
20932,37,-0.349,3,1456,103.8795755298876
20933,37,-0.349,4,1456,0.0887970259479678
20934,37,-0.349,5,1456,3.752599866550996
20935,37,-0.349,6,1456,0.066408847427419
20936,37,-0.349,7,1456,3.333758695229423e-06
20937,37,-0.349,8,1456,0.0613347098940404
20938,37,-0.349,9,1456,0.0024522295560056
20939,37,-0.349,10,1456,1043.1375665759288
20940,37,-0.349,11,1456,159.09311336408643
20941,37,-0.349,12,1456,192.92865406548017
20942,37,-0.349,13,1456,17606.995997646
20943,37,-0.349,14,1456,0.1753706220514954
20944,37,5.282,1,1547,7.980343214314132
20945,37,5.282,2,1547,4.8643772862565787e-08
20946,37,5.282,3,1547,104.79917412601772
20947,37,5.282,4,1547,0.0588274879887226
20948,37,5.282,5,1547,2.548539860152946
20949,37,5.282,6,1547,0.058498366399596
20950,37,5.282,7,1547,1.8051899893914924e-06
20951,37,5.282,8,1547,0.0424963316405516
20952,37,5.282,9,1547,0.0015611686936534
20953,37,5.282,10,1547,1210.790296888933
20954,37,5.282,11,1547,259.7575269841969
20955,37,5.282,12,1547,192.6202072535008
20956,37,5.282,13,1547,17625.263573170803
20957,37,5.282,14,1547,0.1685817505891068
20958,37,14.76,1,1638,175.2187610383253
20959,37,14.76,2,1638,1.4481321287205014e-08
20960,37,14.76,3,1638,107.40130487490534
20961,37,14.76,4,1638,0.0798464938340735
20962,37,14.76,5,1638,3.507958722456816
20963,37,14.76,6,1638,0.052971871411931
20964,37,14.76,7,1638,9.598786406159437e-07
20965,37,14.76,8,1638,0.0443022458327869
20966,37,14.76,9,1638,0.0011051005311942
20967,37,14.76,10,1638,981.0067478819116
20968,37,14.76,11,1638,23.35197552666951
20969,37,14.76,12,1638,192.3651852615488
20970,37,14.76,13,1638,18200.71586195774
20971,37,14.76,14,1638,8.529215800034534
20972,37,17.623,1,1729,92.93934864486695
20973,37,17.623,2,1729,2.673706865710858e-09
20974,37,17.623,3,1729,105.602520612901
20975,37,17.623,4,1729,0.1687275190936036
20976,37,17.623,5,1729,7.602891616379029
20977,37,17.623,6,1729,0.0482420172348408
20978,37,17.623,7,1729,5.066962826442198e-07
20979,37,17.623,8,1729,0.0545144632331714
20980,37,17.623,9,1729,0.0008383633015764
20981,37,17.623,10,1729,794.7909715523698
20982,37,17.623,11,1729,34.90839743992996
20983,37,17.623,12,1729,192.15599817763416
20984,37,17.623,13,1729,18735.298564400764
20985,37,17.623,14,1729,5.923629101742904
20986,37,1.831,1,1820,9.870252763523023
20987,37,1.831,2,1820,9.59844698416905e-10
20988,37,1.831,3,1820,104.58934894643352
20989,37,1.831,4,1820,0.121623883221204
20990,37,1.831,5,1820,5.3422453230779166
20991,37,1.831,6,1820,0.0421080428138153
20992,37,1.831,7,1820,2.732919518878396e-07
20993,37,1.831,8,1820,0.0385200453927833
20994,37,1.831,9,1820,0.0005381716446236
20995,37,1.831,10,1820,940.409729784304
20996,37,1.831,11,1820,152.32311230955054
20997,37,1.831,12,1820,192.03150195485483
20998,37,1.831,13,1820,18838.627029432144
20999,37,1.831,14,1820,0.1428582310034525
21000,37,4.705,1,1911,1.4825043745572744
21001,37,4.705,2,1911,3.4995534365597915e-10
21002,37,4.705,3,1911,104.5342820515208
21003,37,4.705,4,1911,0.0804228707720763
21004,37,4.705,5,1911,3.712262938350972
21005,37,4.705,6,1911,0.0368527968291885
21006,37,4.705,7,1911,1.4745620635962465e-07
21007,37,4.705,8,1911,0.0268544960565115
21008,37,4.705,9,1911,0.0003453159012071
21009,37,4.705,10,1911,1110.1357053365423
21010,37,4.705,11,1911,258.587356304703
21011,37,4.705,12,1911,191.9397095168584
21012,37,4.705,13,1911,18852.68471103236
21013,37,4.705,14,1911,0.0291087380965599
21014,37,14.042,1,2002,192.5042166170448
21015,37,14.042,2,2002,1.1204461030704139e-10
21016,37,14.042,3,2002,105.15921730849688
21017,37,14.042,4,2002,0.0726439704346272
21018,37,14.042,5,2002,3.541956857745976
21019,37,14.042,6,2002,0.0328510889011714
21020,37,14.042,7,2002,7.871097584942691e-08
21021,37,14.042,8,2002,0.0244676313820452
21022,37,14.042,9,2002,0.0002323223986691
21023,37,14.042,10,2002,980.4474732385374
21024,37,14.042,11,2002,42.5014178628377
21025,37,14.042,12,2002,191.8625549605867
21026,37,14.042,13,2002,19286.89897306433
21027,37,14.042,14,2002,8.745084867116406
21028,37,7.92,1,2093,71.50880190942244
21029,37,7.92,2,2093,3.1305754272779226e-11
21030,37,7.92,3,2093,103.8273719758302
21031,37,7.92,4,2093,0.081618009611043
21032,37,7.92,5,2093,3.932253988918311
21033,37,7.92,6,2093,0.0290928527869905
21034,37,7.92,7,2093,4.1621452143976746e-08
21035,37,7.92,8,2093,0.0261976125888671
21036,37,7.92,9,2093,0.0001650098346038
21037,37,7.92,10,2093,858.2130573844781
21038,37,7.92,11,2093,57.39637125988516
21039,37,7.92,12,2093,191.7985235469142
21040,37,7.92,13,2093,19796.05755083187
21041,37,7.92,14,2093,1.8632454969343155
21042,37,0.247,1,2184,12.15284829422434
21043,37,0.247,2,2184,1.1775960133022024e-11
21044,37,0.247,3,2184,104.30372783910911
21045,37,0.247,4,2184,0.0560658110205237
21046,37,0.247,5,2184,2.647601244300281
21047,37,0.247,6,2184,0.0255325734081905
21048,37,0.247,7,2184,2.2536468889801333e-08
21049,37,0.247,8,2184,0.0180848233838916
21050,37,0.247,9,2184,0.0001049580375259
21051,37,0.247,10,2184,1009.415261131662
21052,37,0.247,11,2184,167.4389022047838
21053,37,0.247,12,2184,191.7641927993276
21054,37,0.247,13,2184,19874.873682313864
21055,37,0.247,14,2184,0.1566453279343201
21056,37,6.417,1,2275,6.218869992989704
21057,37,6.417,2,2275,4.494850306453716e-12
21058,37,6.417,3,2275,104.6740124671771
21059,37,6.417,4,2275,0.037257259518395
21060,37,6.417,5,2275,1.798641789102029
21061,37,6.417,6,2275,0.0224356842420188
21062,37,6.417,7,2275,1.2182769730487106e-08
21063,37,6.417,8,2275,0.0126233165741252
21064,37,6.417,9,2275,6.658672967290135e-05
21065,37,6.417,10,2275,1176.3382741278365
21066,37,6.417,11,2275,266.322088714499
21067,37,6.417,12,2275,191.7387421697709
21068,37,6.417,13,2275,19895.35799156521
21069,37,6.417,14,2275,0.1525278016860264
21070,37,14.373,1,2366,223.3820657949084
21071,37,14.373,2,2366,1.6021054059306579e-12
21072,37,14.373,3,2366,106.5227705703708
21073,37,14.373,4,2366,0.038073116482158
21074,37,14.373,5,2366,1.841014988676303
21075,37,14.373,6,2366,0.020016833247118
21076,37,14.373,7,2366,6.5064808188755865e-09
21077,37,14.373,8,2366,0.0111256481772501
21078,37,14.373,9,2366,4.3994552401248624e-05
21079,37,14.373,10,2366,978.7659538871682
21080,37,14.373,11,2366,27.8852187743083
21081,37,14.373,12,2366,191.71649165497087
21082,37,14.373,13,2366,20392.16322823669
21083,37,14.373,14,2366,11.220853999036745
21084,37,5.873,1,2457,48.82584153029164
21085,37,5.873,2,2457,4.789022046138016e-13
21086,37,5.873,3,2457,105.62463302264564
21087,37,5.873,4,2457,0.0556059704792671
21088,37,5.873,5,2457,2.6418870595284627
21089,37,5.873,6,2457,0.0177809953934822
21090,37,5.873,7,2457,3.4425143239324805e-09
21091,37,5.873,8,2457,0.0114878847776246
21092,37,5.873,9,2457,3.128496584983048e-05
21093,37,5.873,10,2457,795.3470439607034
21094,37,5.873,11,2457,63.52858750331074
21095,37,5.873,12,2457,191.69736002969472
21096,37,5.873,13,2457,20994.420744217507
21097,37,5.873,14,2457,1.1388507247832445
21098,37,2.742,1,2548,4.767999170052647
21099,37,2.742,2,2548,1.817995027606736e-13
21100,37,2.742,3,2548,104.94643270902128
21101,37,2.742,4,2548,0.0384334205132999
21102,37,2.742,5,2548,1.7977786078784412
21103,37,2.742,6,2548,0.0155372268679775
21104,37,2.742,7,2548,1.860972155703451e-09
21105,37,2.742,8,2548,0.0078514536948817
21106,37,2.742,9,2548,1.9723745472821582e-05
21107,37,2.742,10,2548,955.9425436116132
21108,37,2.742,11,2548,173.507981138661
21109,37,2.742,12,2548,191.6889078026001
21110,37,2.742,13,2548,21049.282518562995
21111,37,2.742,14,2548,0.0810153014387333
21112,37,8.701,1,2639,3.861421658448592
21113,37,8.701,2,2639,7.001255618853358e-14
21114,37,8.701,3,2639,105.44538398739876
21115,37,8.701,4,2639,0.0253253292507451
21116,37,8.701,5,2639,1.2713735985848833
21117,37,8.701,6,2639,0.0136573206389475
21118,37,8.701,7,2639,1.0064165310730108e-09
21119,37,8.701,8,2639,0.0054831851291197
21120,37,8.701,9,2639,1.24938369145757e-05
21121,37,8.701,10,2639,1124.2553349732657
21122,37,8.701,11,2639,274.18602639333955
21123,37,8.701,12,2639,191.68268204011133
21124,37,8.701,13,2639,21061.074302421515
21125,37,8.701,14,2639,0.1157030715917121
21126,37,18.221,1,2730,182.05383196494523
21127,37,18.221,2,2730,2.5045012422769025e-14
21128,37,18.221,3,2730,106.45354747119228
21129,37,18.221,4,2730,0.0285107159690667
21130,37,18.221,5,2730,1.4679625057364996
21131,37,18.221,6,2730,0.0122312014874545
21132,37,18.221,7,2730,5.354031065116604e-10
21133,37,18.221,8,2730,0.005334240414452
21134,37,18.221,9,2730,8.370323856514868e-06
21135,37,18.221,10,2730,814.4244446601499
21136,37,18.221,11,2730,24.009812820507005
21137,37,18.221,12,2730,191.67591390808107
21138,37,18.221,13,2730,21721.51440552991
21139,37,18.221,14,2730,12.56870036342502
21140,37,17.909,1,2821,46.724275183299454
21141,37,17.909,2,2821,7.88072739949543e-15
21142,37,17.909,3,2821,105.41116099042496
21143,37,17.909,4,2821,0.0397704538024378
21144,37,17.909,5,2821,2.1201496623332985
21145,37,17.909,6,2821,0.0109368819230819
21146,37,17.909,7,2821,2.829129912883533e-10
21147,37,17.909,8,2821,0.0060907080220131
21148,37,17.909,9,2821,5.853215316473392e-06
21149,37,17.909,10,2821,718.9509581821512
21150,37,17.909,11,2821,59.8128430449456
21151,37,17.909,12,2821,191.66936631752108
21152,37,17.909,13,2821,22196.725446108216
21153,37,17.909,14,2821,3.0422308373924327
21154,37,2.914,1,2912,6.295781909570586
21155,37,2.914,2,2912,3.0037099709040055e-15
21156,37,2.914,3,2912,104.79870840359948
21157,37,2.914,4,2912,0.0273175652443772
21158,37,2.914,5,2912,1.4438810492481704
21159,37,2.914,6,2912,0.009576508079251
21160,37,2.914,7,2912,1.530092630729107e-10
21161,37,2.914,8,2912,0.0042043100013291
21162,37,2.914,9,2912,3.714782283898597e-06
21163,37,2.914,10,2912,877.6098177855716
21164,37,2.914,11,2912,167.52614324962207
21165,37,2.914,12,2912,191.6680668244049
21166,37,2.914,13,2912,22251.912502063267
21167,37,2.914,14,2912,0.1102147719582306
21168,37,5.413,1,3003,6.000458568585783
21169,37,5.413,2,3003,1.164052312518779e-15
21170,37,5.413,3,3003,105.11605150217974
21171,37,5.413,4,3003,0.0178744066310722
21172,37,5.413,5,3003,0.995172910467572
21173,37,5.413,6,3003,0.0084243804494108
21174,37,5.413,7,3003,8.283843708883318e-11
21175,37,5.413,8,3003,0.0029138663726759
21176,37,5.413,9,3003,2.358707542325954e-06
21177,37,5.413,10,3003,1046.4710623174997
21178,37,5.413,11,3003,267.0700936153558
21179,37,5.413,12,3003,191.66728658906973
21180,37,5.413,13,3003,22263.77166286595
21181,37,5.413,14,3003,0.14523714337153
21182,37,22.732,1,3094,38.39886207979399
21183,37,22.732,2,3094,4.1765817338318254e-16
21184,37,22.732,3,3094,108.7940418321655
21185,37,22.732,4,3094,0.0239861124681358
21186,37,22.732,5,3094,1.4823699404998028
21187,37,22.732,6,3094,0.0075537617329619
21188,37,22.732,7,3094,4.3676760873881396e-11
21189,37,22.732,8,3094,0.0033589490334282
21190,37,22.732,9,3094,1.575432827395274e-06
21191,37,22.732,10,3094,1070.8235532571523
21192,37,22.732,11,3094,99.84002624937794
21193,37,22.732,12,3094,191.66482425858248
21194,37,22.732,13,3094,22649.90742536385
21195,37,22.732,14,3094,4.144309655405669
21196,37,10.572,1,3185,72.94005754905464
21197,37,10.572,2,3185,1.389541811472377e-16
21198,37,10.572,3,3185,108.23529745275886
21199,37,10.572,4,3185,0.0322096104879426
21200,37,10.572,5,3185,2.012259994975984
21201,37,10.572,6,3185,0.0067688324123316
21202,37,10.572,7,3185,2.3187296373278608e-11
21203,37,10.572,8,3185,0.0033803744486726
21204,37,10.572,9,3185,1.0557893608699103e-06
21205,37,10.572,10,3185,1028.9303214893876
21206,37,10.572,11,3185,62.69867971446243
21207,37,10.572,12,3185,191.66323752354643
21208,37,10.572,13,3185,22974.24878978228
21209,37,10.572,14,3185,2.461470957298007
21210,37,-2.251,1,3276,8.552153424019371
21211,37,-2.251,2,3276,5.3074572696576e-17
21212,37,-2.251,3,3276,106.27643551670783
21213,37,-2.251,4,3276,0.0231168110508363
21214,37,-2.251,5,3276,1.4062496584248367
21215,37,-2.251,6,3276,0.0059351179584565
21216,37,-2.251,7,3276,1.254302124091989e-11
21217,37,-2.251,8,3276,0.0023047749005581
21218,37,-2.251,9,3276,6.676773953063056e-07
21219,37,-2.251,10,3276,1180.2636655835038
21220,37,-2.251,11,3276,175.26373508675945
21221,37,-2.251,12,3276,191.66374084514896
21222,37,-2.251,13,3276,23057.13866589318
21223,37,-2.251,14,3276,0.096393718004104
21224,37,12.028,1,3367,29.88121202564581
21225,37,12.028,2,3367,2.0466909113568428e-17
21226,37,12.028,3,3367,107.24228116892364
21227,37,12.028,4,3367,0.0162016635193205
21228,37,12.028,5,3367,1.1139199463525271
21229,37,12.028,6,3367,0.0052588644937038
21230,37,12.028,7,3367,6.757538620467426e-12
21231,37,12.028,8,3367,0.001673717220671
21232,37,12.028,9,3367,4.245252009785837e-07
21233,37,12.028,10,3367,1337.1995714064758
21234,37,12.028,11,3367,250.93391334410765
21235,37,12.028,12,3367,191.66407013228573
21236,37,12.028,13,3367,23082.36290068553
21237,37,12.028,14,3367,1.197386670604051
21238,37,20.339,1,3458,86.00706262981468
21239,37,20.339,2,3458,7.457824830369593e-18
21240,37,20.339,3,3458,106.66633085448828
21241,37,20.339,4,3458,0.0177236740860839
21242,37,20.339,5,3458,1.2090443715171335
21243,37,20.339,6,3458,0.0046987884247963
21244,37,20.339,7,3458,3.585720063946284e-12
21245,37,20.339,8,3458,0.0016880423063214
21246,37,20.339,9,3458,2.807601497457803e-07
21247,37,20.339,10,3458,1060.8528452499922
21248,37,20.339,11,3458,46.71479759838673
21249,37,20.339,12,3458,191.6637006715885
21250,37,20.339,13,3458,23787.10811121765
21251,37,20.339,14,3458,7.72870383730854
21252,37,-0.661,1,3549,35.20631854200208
21253,37,-0.661,2,3549,2.7998843600006613e-18
21254,37,-0.661,3,3549,105.24002700151004
21255,37,-0.661,4,3549,0.0143053339092782
21256,37,-0.661,5,3549,0.953212640629989
21257,37,-0.661,6,3549,0.0041309394831281
21258,37,-0.661,7,3549,1.92084262110251e-12
21259,37,-0.661,8,3549,0.0013550757218964
21260,37,-0.661,9,3549,1.788057555474091e-07
21261,37,-0.661,10,3549,1100.513568933517
21262,37,-0.661,11,3549,101.89199849033876
21263,37,-0.661,12,3549,191.6639249544425
21264,37,-0.661,13,3549,24024.58216128865
21265,37,-0.661,14,3549,0.4723227671347628
21266,37,-4.629,1,3640,3.795567867108242
21267,37,-4.629,2,3640,1.0940407996353736e-18
21268,37,-4.629,3,3640,104.94682864828064
21269,37,-4.629,4,3640,0.0092762829357889
21270,37,-4.629,5,3640,0.6153769588019555
21271,37,-4.629,6,3640,0.0036183280623553
21272,37,-4.629,7,3640,1.0425930617556742e-12
21273,37,-4.629,8,3640,0.0008903893911613
21274,37,-4.629,9,3640,1.1192251080090749e-07
21275,37,-4.629,10,3640,1270.5551510513703
21276,37,-4.629,11,3640,215.5686541813963
21277,37,-4.629,12,3640,191.6645108275953
21278,37,-4.629,13,3640,24052.73612873189
21279,37,-4.629,14,3640,0.034432199402731
21280,38,10.778,1,91,194.14347673618508
21281,38,10.778,2,91,6.37270367395366
21282,38,10.778,3,91,143.87624541058497
21283,38,10.778,4,91,0.070988580301901
21284,38,10.778,5,91,0.6020528607042583
21285,38,10.778,6,91,0.5664849603245119
21286,38,10.778,7,91,0.1031820610572036
21287,38,10.778,8,91,0.1402722943973434
21288,38,10.778,9,91,0.2709743422147806
21289,38,10.778,10,91,2770.407475365261
21290,38,10.778,11,91,11435.458083001293
21291,38,10.778,12,91,278.4755164345495
21292,38,10.778,13,91,126.58823433948162
21293,38,10.778,14,91,7.044672446882926
21294,38,14.487,1,182,1193.7241125642934
21295,38,14.487,2,182,2.8162177219746622
21296,38,14.487,3,182,133.1930155423796
21297,38,14.487,4,182,0.0854544994060435
21298,38,14.487,5,182,0.8706885217330858
21299,38,14.487,6,182,0.5146843656251054
21300,38,14.487,7,182,0.0469864905863532
21301,38,14.487,8,182,0.1414698581248618
21302,38,14.487,9,182,0.2013345492202331
21303,38,14.487,10,182,21.046135627500604
21304,38,14.487,11,182,120.87067957200148
21305,38,14.487,12,182,257.62206942124686
21306,38,14.487,13,182,13480.671326309775
21307,38,14.487,14,182,62.08121951256451
21308,38,18.213,1,273,22.087340021806337
21309,38,18.213,2,273,0.6859610971895884
21310,38,18.213,3,273,109.10838740958364
21311,38,18.213,4,273,0.2029146526698868
21312,38,18.213,5,273,3.654782319037728
21313,38,18.213,6,273,0.3905960936356823
21314,38,18.213,7,273,0.0168910136668674
21315,38,18.213,8,273,0.2475137795358501
21316,38,18.213,9,273,0.1883759592913752
21317,38,18.213,10,273,164.84146978045993
21318,38,18.213,11,273,59.01154310513878
21319,38,18.213,12,273,241.5879068448304
21320,38,18.213,13,273,14889.511793373757
21321,38,18.213,14,273,1.3926546643144244
21322,38,9.805,1,364,2.3967582158622744
21323,38,9.805,2,364,0.2462791304074259
21324,38,9.805,3,364,105.2088454691701
21325,38,9.805,4,364,0.139721115493015
21326,38,9.805,5,364,2.65193424947583
