ID,run,temperature,group,day,biomass
22807,40,22.97,2,2730,2.282819534699764e-12
22808,40,22.97,3,2730,107.14174960457532
22809,40,22.97,4,2730,0.0103333488017322
22810,40,22.97,5,2730,0.2397057904677118
22811,40,22.97,6,2730,0.0086618244706656
22812,40,22.97,7,2730,1.023030022868361e-09
22813,40,22.97,8,2730,2.3086333084308384e-05
22814,40,22.97,9,2730,6.659631145570547e-07
22815,40,22.97,10,2730,1098.793455678207
22816,40,22.97,11,2730,62.91717722043017
22817,40,22.97,12,2730,191.6973933271325
22818,40,22.97,13,2730,21542.864586495445
22819,40,22.97,14,2730,5.297719405066641
22820,40,16.334,1,2821,25.59760676013435
22821,40,16.334,2,2821,9.108826112258488e-13
22822,40,16.334,3,2821,108.27526287620064
22823,40,16.334,4,2821,0.0112240761601532
22824,40,16.334,5,2821,0.2968911289156976
22825,40,16.334,6,2821,0.0075829659951042
22826,40,16.334,7,2821,5.40243035958889e-10
22827,40,16.334,8,2821,1.7939859384013126e-05
22828,40,16.334,9,2821,4.076992827596222e-07
22829,40,16.334,10,2821,1178.8760971889712
22830,40,16.334,11,2821,115.0314538916031
22831,40,16.334,12,2821,191.69003676126567
22832,40,16.334,13,2821,21727.076497330072
22833,40,16.334,14,2821,1.1095509983314311
22834,40,9.97,1,2912,51.957793178217415
22835,40,9.97,2,2912,3.5743433966124573e-13
22836,40,9.97,3,2912,106.48456924844903
22837,40,9.97,4,2912,0.0077117852950269
22838,40,9.97,5,2912,0.2031166804806636
22839,40,9.97,6,2912,0.0066132375776182
22840,40,9.97,7,2912,2.919759573501524e-10
22841,40,9.97,8,2912,1.1591297793862745e-05
22842,40,9.97,9,2912,2.5292836845496785e-07
22843,40,9.97,10,2912,1311.6272748960446
22844,40,9.97,11,2912,174.01946729759098
22845,40,9.97,12,2912,191.68444545106857
22846,40,9.97,13,2912,21790.696667700864
22847,40,9.97,14,2912,1.1956232537522626
22848,40,9.788,1,3003,145.88640653919933
22849,40,9.788,2,3003,1.4132166052448168e-13
22850,40,9.788,3,3003,106.33401250725193
22851,40,9.788,4,3003,0.0056716919524042
22852,40,9.788,5,3003,0.1482507442002595
22853,40,9.788,6,3003,0.0057798658895264
22854,40,9.788,7,3003,1.5759451561108422e-10
22855,40,9.788,8,3003,7.656181771089067e-06
22856,40,9.788,9,3003,1.5676287521196058e-07
22857,40,9.788,10,3003,1362.7852546161369
22858,40,9.788,11,3003,118.87331553605652
22859,40,9.788,12,3003,191.680191714405
22860,40,9.788,13,3003,21980.79378028732
22861,40,9.788,14,3003,3.427425882526519
22862,40,26.764,1,3094,4.514923103169832
22863,40,26.764,2,3094,5.6478787604171844e-14
22864,40,26.764,3,3094,108.6322517693622
22865,40,26.764,4,3094,0.0055371026482742
22866,40,26.764,5,3094,0.1803535111861504
22867,40,26.764,6,3094,0.0050186659109082
22868,40,26.764,7,3094,8.186737884341969e-11
22869,40,26.764,8,3094,6.380433565523832e-06
22870,40,26.764,9,3094,9.358602717536752e-08
22871,40,26.764,10,3094,1421.1320428148235
22872,40,26.764,11,3094,149.1184246797907
22873,40,26.764,12,3094,191.6769535850188
22874,40,26.764,13,3094,22311.07215960749
22875,40,26.764,14,3094,0.5327089890746803
22876,40,5.178,1,3185,16.105709905398292
22877,40,5.178,2,3185,2.3372527738112882e-14
22878,40,5.178,3,3185,111.28554394071868
22879,40,5.178,4,3185,0.0044337604681868
22880,40,5.178,5,3185,0.2097773365997167
22881,40,5.178,6,3185,0.0044283889349134
22882,40,5.178,7,3185,4.322532274826858e-11
22883,40,5.178,8,3185,4.873610430300445e-06
22884,40,5.178,9,3185,5.669230882305621e-08
22885,40,5.178,10,3185,1567.286280524968
22886,40,5.178,11,3185,231.36984563209268
22887,40,5.178,12,3185,191.67449116547223
22888,40,5.178,13,3185,22348.222155727057
22889,40,5.178,14,3185,0.2429884517164979
22890,40,3.407,1,3276,28.96433668558156
22891,40,3.407,2,3276,9.205186669532574e-15
22892,40,3.407,3,3276,107.72959018577237
22893,40,3.407,4,3276,0.0030470791833848
22894,40,3.407,5,3276,0.143049505255477
22895,40,3.407,6,3276,0.0038625981948409
22896,40,3.407,7,3276,2.3348303136591486e-11
22897,40,3.407,8,3276,3.140017988239772e-06
22898,40,3.407,9,3276,3.5119109621614064e-08
22899,40,3.407,10,3276,1709.8339274776529
22900,40,3.407,11,3276,294.26563712185146
22901,40,3.407,12,3276,191.67261920485777
22902,40,3.407,13,3276,22413.37159827774
22903,40,3.407,14,3276,0.3730437533227297
22904,40,23.149,1,3367,171.1922810171593
22905,40,23.149,2,3367,3.66605796127615e-15
22906,40,23.149,3,3367,107.3013948309308
22907,40,23.149,4,3367,0.002351876851211
22908,40,23.149,5,3367,0.1092938831135991
22909,40,23.149,6,3367,0.0033785538019715
22910,40,23.149,7,3367,1.2544603240368455e-11
22911,40,23.149,8,3367,2.124343459873896e-06
22912,40,23.149,9,3367,2.1617055649205172e-08
22913,40,23.149,10,3367,1712.3274354902323
22914,40,23.149,11,3367,137.8582656147926
22915,40,23.149,12,3367,191.67119495781765
22916,40,23.149,13,3367,22705.34707294001
22917,40,23.149,14,3367,14.245462265334805
22918,40,22.6,1,3458,32.34092790993791
22919,40,22.6,2,3458,1.4712274671239582e-15
22920,40,22.6,3,3458,108.00990846965786
22921,40,22.6,4,3458,0.0023669915564988
22922,40,22.6,5,3458,0.1106284105079879
22923,40,22.6,6,3458,0.0029295836779
22924,40,22.6,7,3458,6.592012629564828e-12
22925,40,22.6,8,3458,1.5633943505565394e-06
22926,40,22.6,9,3458,1.2993329250684921e-08
22927,40,22.6,10,3458,1706.0351376181973
22928,40,22.6,11,3458,125.67500265689556
22929,40,22.6,12,3458,191.6701112781003
22930,40,22.6,13,3458,23141.79065681553
22931,40,22.6,14,3458,2.54000585821934
22932,40,4.523,1,3549,29.913882651449214
22933,40,4.523,2,3549,5.771897903866002e-16
22934,40,4.523,3,3549,106.16307857038755
22935,40,4.523,4,3549,0.0016894285932679
22936,40,4.523,5,3549,0.0808718243683829
22937,40,4.523,6,3549,0.0025417234849641
22938,40,4.523,7,3549,3.518985178213315e-12
22939,40,4.523,8,3549,1.072828513369483e-06
22940,40,4.523,9,3549,7.940497547560376e-09
22941,40,4.523,10,3549,1836.1537559679468
22942,40,4.523,11,3549,193.9369064211477
22943,40,4.523,12,3549,191.66928708134108
22944,40,4.523,13,3549,23227.540656561017
22945,40,4.523,14,3549,0.4348272184921442
22946,40,-1.321,1,3640,62.90841371163964
22947,40,-1.321,2,3640,2.2799718191032723e-16
22948,40,-1.321,3,3640,105.75472793502652
22949,40,-1.321,4,3640,0.0011345919025523
22950,40,-1.321,5,3640,0.0537416116265969
22951,40,-1.321,6,3640,0.0022210647578206
22952,40,-1.321,7,3640,1.905941986483608e-12
22953,40,-1.321,8,3640,6.898894454456848e-07
22954,40,-1.321,9,3640,4.924459086781933e-09
22955,40,-1.321,10,3640,1952.0095792222216
22956,40,-1.321,11,3640,231.05033657590752
22957,40,-1.321,12,3640,191.6686601915324
22958,40,-1.321,13,3640,23321.838855711085
22959,40,-1.321,14,3640,0.5316463123747873
22960,41,9.101,1,91,4702.54925348426
22961,41,9.101,2,91,6.312864882008734
22962,41,9.101,3,91,143.4285536495097
22963,41,9.101,4,91,0.0722435109687238
22964,41,9.101,5,91,0.592159300627915
22965,41,9.101,6,91,0.5370112343301673
22966,41,9.101,7,91,0.1065287411992761
22967,41,9.101,8,91,0.129117426494193
22968,41,9.101,9,91,0.2554302336248323
22969,41,9.101,10,91,1484.5358106569136
22970,41,9.101,11,91,7736.822582154905
22971,41,9.101,12,91,277.7163469850629
22972,41,9.101,13,91,611.2745294254207
22973,41,9.101,14,91,95.66892838599134
22974,41,14.148,1,182,1018.642252811558
22975,41,14.148,2,182,2.497247786831984
22976,41,14.148,3,182,122.57489772889636
22977,41,14.148,4,182,0.078932906705216
22978,41,14.148,5,182,0.778281339548273
22979,41,14.148,6,182,0.4544879544077404
22980,41,14.148,7,182,0.0530548004637788
22981,41,14.148,8,182,0.098919239080117
22982,41,14.148,9,182,0.170776071044921
22983,41,14.148,10,182,27.447226690417224
22984,41,14.148,11,182,104.13376987242542
22985,41,14.148,12,182,257.1009947188835
22986,41,14.148,13,182,13702.08779106451
22987,41,14.148,14,182,36.622950035445626
22988,41,18.922,1,273,37.83590237269824
22989,41,18.922,2,273,0.7547320083693257
22990,41,18.922,3,273,107.5279981030377
22991,41,18.922,4,273,0.1432278230319652
22992,41,18.922,5,273,2.0937778327832035
22993,41,18.922,6,273,0.3656664679005446
22994,41,18.922,7,273,0.0240654408696274
22995,41,18.922,8,273,0.1024980561799465
22996,41,18.922,9,273,0.1303948862703727
22997,41,18.922,10,273,164.68434880043088
22998,41,18.922,11,273,61.6166774305786
22999,41,18.922,12,273,241.37993745080647
23000,41,18.922,13,273,14899.15971463797
23001,41,18.922,14,273,2.069625395453303
23002,41,9.903,1,364,19.56831934249728
23003,41,9.903,2,364,0.2845741082079525
23004,41,9.903,3,364,105.27414711594092
23005,41,9.903,4,364,0.1001618228434531
23006,41,9.903,5,364,1.4764656731939978
23007,41,9.903,6,364,0.3160209351580397
23008,41,9.903,7,364,0.0128069891794645
23009,41,9.903,8,364,0.0683779885649414
23010,41,9.903,9,364,0.0831339391481846
23011,41,9.903,10,364,339.1586535749032
23012,41,9.903,11,364,142.07109625484927
23013,41,9.903,12,364,229.479803308964
23014,41,9.903,13,364,14957.635637609106
23015,41,9.903,14,364,0.4577291930077351
23016,41,9.59,1,455,29.629364536869
23017,41,9.59,2,455,0.1098248092625668
23018,41,9.59,3,455,104.65945425680007
23019,41,9.59,4,455,0.0675085183714992
23020,41,9.59,5,455,0.9929031410398828
23021,41,9.59,6,455,0.2746411265019923
23022,41,9.59,7,455,0.0068929178238769
23023,41,9.59,8,455,0.0447299685134451
23024,41,9.59,9,455,0.052318755501015
23025,41,9.59,10,455,510.3465060618592
23026,41,9.59,11,455,208.23479142999025
23027,41,9.59,12,455,220.4308011193544
23028,41,9.59,13,455,15000.391748691787
23029,41,9.59,14,455,0.6660248207674457
23030,41,16.655,1,546,102.13728074077662
23031,41,16.655,2,546,0.0396067916326704
23032,41,16.655,3,546,105.07419727751989
23033,41,16.655,4,546,0.0747825535214909
23034,41,16.655,5,546,1.1671805745697337
23035,41,16.655,6,546,0.2364494034426459
23036,41,16.655,7,546,0.0035889337528323
23037,41,16.655,8,546,0.036451236014944
23038,41,16.655,9,546,0.0350785084784608
23039,41,16.655,10,546,553.0385069452504
23040,41,16.655,11,546,43.23863677762805
23041,41,16.655,12,546,213.53628019932407
23042,41,16.655,13,546,15336.392245418638
23043,41,16.655,14,546,4.495850457567873
23044,41,6.775,1,637,63.479850785650775
23045,41,6.775,2,637,0.0132849916667153
23046,41,6.775,3,637,104.78645719637149
23047,41,6.775,4,637,0.0924277801256479
23048,41,6.775,5,637,1.608712721251691
23049,41,6.775,6,637,0.2032472751794544
23050,41,6.775,7,637,0.0018563592400953
23051,41,6.775,8,637,0.0323428051746883
23052,41,6.775,9,637,0.0239226758312404
23053,41,6.775,10,637,602.9311247444122
23054,41,6.775,11,637,48.91666569563094
23055,41,6.775,12,637,208.28904081615653
23056,41,6.775,13,637,15604.436393406402
23057,41,6.775,14,637,1.151137114905446
23058,41,6.39,1,728,30.47596272272451
23059,41,6.39,2,728,0.0051036374170779
23060,41,6.39,3,728,104.65454480031208
23061,41,6.39,4,728,0.0636489489991344
23062,41,6.39,5,728,1.0960873587458315
23063,41,6.39,6,728,0.1769524578253405
23064,41,6.39,7,728,0.0010029200278925
23065,41,6.39,8,728,0.0211948522974872
23066,41,6.39,9,728,0.0150993770094042
23067,41,6.39,10,728,747.1001391682709
23068,41,6.39,11,728,137.9119349939167
23069,41,6.39,12,728,204.31093615967788
23070,41,6.39,13,728,15688.793880211591
23071,41,6.39,14,728,0.5241546544223432
23072,41,10.443,1,819,25.15394664075953
23073,41,10.443,2,819,0.0019890540330622
23074,41,10.443,3,819,104.69790858900754
23075,41,10.443,4,819,0.0419424222922715
23076,41,10.443,5,819,0.7174387043690199
23077,41,10.443,6,819,0.154300175117405
23078,41,10.443,7,819,0.0005433547473074
23079,41,10.443,8,819,0.0137410859254911
23080,41,10.443,9,819,0.0094466254676286
23081,41,10.443,10,819,910.0186121634296
23082,41,10.443,11,819,223.18821439398224
23083,41,10.443,12,819,201.28535817812053
23084,41,10.443,13,819,15729.156314880463
23085,41,10.443,14,819,0.6260841010296211
23086,41,22.85,1,910,188.8816999292957
23087,41,22.85,2,910,0.0007569512846825
23088,41,22.85,3,910,105.78324287524876
23089,41,22.85,4,910,0.0423630280894569
23090,41,22.85,5,910,0.7201853586429995
23091,41,22.85,6,910,0.1344620030151629
23092,41,22.85,7,910,0.0002896993732973
23093,41,22.85,8,910,0.0103424230830969
23094,41,22.85,9,910,0.0060147750114512
23095,41,22.85,10,910,712.912922847166
23096,41,22.85,11,910,27.56043857532638
23097,41,22.85,12,910,198.98157712449344
23098,41,22.85,13,910,16239.224862816602
23099,41,22.85,14,910,15.202185110136648
23100,41,10.943,1,1001,73.92930861114748
23101,41,10.943,2,1001,0.0002655499895274
23102,41,10.943,3,1001,107.00522922774417
23103,41,10.943,4,1001,0.0667040110406417
23104,41,10.943,5,1001,1.2415521641905547
23105,41,10.943,6,1001,0.1177357310901207
23106,41,10.943,7,1001,0.0001527011716711
23107,41,10.943,8,1001,0.0096768973970781
23108,41,10.943,9,1001,0.0040877055548463
23109,41,10.943,10,1001,705.7975578206609
23110,41,10.943,11,1001,52.09947074035028
23111,41,10.943,12,1001,197.226542342318
23112,41,10.943,13,1001,16616.584099087366
23113,41,10.943,14,1001,1.8865171581872235
23114,41,6.753,1,1092,54.607551829451374
23115,41,6.753,2,1092,0.0001026232914935
23116,41,6.753,3,1092,106.0361254784746
23117,41,6.753,4,1092,0.0489048313173589
23118,41,6.753,5,1092,0.8833692529007601
23119,41,6.753,6,1092,0.1029538710999631
23120,41,6.753,7,1092,8.28096888342645e-05
23121,41,6.753,8,1092,0.0063608991582345
23122,41,6.753,9,1092,0.0025781183040532
23123,41,6.753,10,1092,811.1746153580809
23124,41,6.753,11,1092,125.49959281801816
23125,41,6.753,12,1092,195.89598955327656
23126,41,6.753,13,1092,16739.64797233966
23127,41,6.753,14,1092,0.9561736676165306
23128,41,11.414,1,1183,115.80674849479094
23129,41,11.414,2,1183,4.000374030221889e-05
23130,41,11.414,3,1183,105.66015603298564
23131,41,11.414,4,1183,0.0353835173192073
23132,41,11.414,5,1183,0.6217890452766884
23133,41,11.414,6,1183,0.0899508595070765
23134,41,11.414,7,1183,4.486964593849728e-05
23135,41,11.414,8,1183,0.0041661566057528
23136,41,11.414,9,1183,0.0016200742524302
23137,41,11.414,10,1183,908.2638296952256
23138,41,11.414,11,1183,116.80088135296708
23139,41,11.414,12,1183,194.8839370426204
23140,41,11.414,13,1183,16871.56176721256
23141,41,11.414,14,1183,3.081885258353683
23142,41,12.803,1,1274,86.2329694734409
23143,41,12.803,2,1274,1.4962803333511496e-05
23144,41,12.803,3,1274,104.79054355959131
23145,41,12.803,4,1274,0.0368699747535144
23146,41,12.803,5,1274,0.6392552553829146
23147,41,12.803,6,1274,0.0778189792910308
23148,41,12.803,7,1274,2.373991386992024e-05
23149,41,12.803,8,1274,0.0032168708919142
23150,41,12.803,9,1274,0.0010231811815227
23151,41,12.803,10,1274,788.4768586060601
23152,41,12.803,11,1274,48.72007099156343
23153,41,12.803,12,1274,194.11327137264192
23154,41,12.803,13,1274,17370.46304185476
23155,41,12.803,14,1274,2.672064293586762
23156,41,8.386,1,1365,62.53089250497639
23157,41,8.386,2,1365,5.558555968501499e-06
23158,41,8.386,3,1365,105.07403798843193
23159,41,8.386,4,1365,0.0396409337569915
23160,41,8.386,5,1365,0.728664605019964
23161,41,8.386,6,1365,0.0675940406849483
23162,41,8.386,7,1365,1.2589329250462798e-05
23163,41,8.386,8,1365,0.0026243269689315
23164,41,8.386,9,1365,0.0006562863496041
23165,41,8.386,10,1365,807.9529737491117
23166,41,8.386,11,1365,63.71279053827896
23167,41,8.386,12,1365,193.5269885956493
23168,41,8.386,13,1365,17639.742928473406
23169,41,8.386,14,1365,1.305500898912982
23170,41,-3.595,1,1456,61.93642276532788
23171,41,-3.595,2,1456,2.158463798409751e-06
23172,41,-3.595,3,1456,105.05126725744044
23173,41,-3.595,4,1456,0.028774379016668
23174,41,-3.595,5,1456,0.5196766066532337
23175,41,-3.595,6,1456,0.0589891056556212
23176,41,-3.595,7,1456,6.812495648918202e-06
23177,41,-3.595,8,1456,0.0017313319612729
23178,41,-3.595,9,1456,0.000412019403192
23179,41,-3.595,10,1456,885.1681068710343
23180,41,-3.595,11,1456,114.23458631750314
23181,41,-3.595,12,1456,193.0818061170065
23182,41,-3.595,13,1456,17793.122925056654
23183,41,-3.595,14,1456,0.4343307725423273
23184,41,9.34,1,1547,108.12436489885609
23185,41,9.34,2,1547,8.475112444780282e-07
23186,41,9.34,3,1547,105.28180735273762
23187,41,9.34,4,1547,0.0197370635398435
23188,41,9.34,5,1547,0.3512842446931432
23189,41,9.34,6,1547,0.0515691322458531
23190,41,9.34,7,1547,3.697639396056947e-06
23191,41,9.34,8,1547,0.0011195641728956
23192,41,9.34,9,1547,0.0002571319491899
23193,41,9.34,10,1547,998.79860005633
23194,41,9.34,11,1547,132.7436489195454
23195,41,9.34,12,1547,192.7432156728914
23196,41,9.34,13,1547,17894.914020168657
23197,41,9.34,14,1547,2.42987528106141
23198,41,15.006,1,1638,95.03103100043865
23199,41,15.006,2,1638,3.3144436604751057e-07
23200,41,15.006,3,1638,107.2560127432904
23201,41,15.006,4,1638,0.0226901712507907
23202,41,15.006,5,1638,0.4204788980634397
23203,41,15.006,6,1638,0.045284861537792
23204,41,15.006,7,1638,1.970319399032612e-06
23205,41,15.006,8,1638,0.0008837505592972
23206,41,15.006,9,1638,0.000160813341228
23207,41,15.006,10,1638,833.9746485417736
23208,41,15.006,11,1638,40.74918920509481
23209,41,15.006,12,1638,192.48538993954656
23210,41,15.006,13,1638,18442.86882525429
23211,41,15.006,14,1638,3.566133849317516
23212,41,20.605,1,1729,95.57028965233096
23213,41,20.605,2,1729,1.26517149405621e-07
23214,41,20.605,3,1729,109.89045243081412
23215,41,20.605,4,1729,0.0357761174256305
23216,41,20.605,5,1729,0.7837646303638448
23217,41,20.605,6,1729,0.040205827558879
23218,41,20.605,7,1729,1.0455543414907894e-06
23219,41,20.605,8,1729,0.0008077826612441
23220,41,20.605,9,1729,0.0001024928512443
23221,41,20.605,10,1729,836.5478368876869
23222,41,20.605,11,1729,44.897703066189486
23223,41,20.605,12,1729,192.2891239676828
23224,41,20.605,13,1729,18712.623518570206
23225,41,20.605,14,1729,6.325377998069137
23226,41,0.358,1,1820,44.21488777329002
23227,41,0.358,2,1820,4.9155315403422884e-08
23228,41,0.358,3,1820,107.13358817776296
23229,41,0.358,4,1820,0.026130227041896
23230,41,0.358,5,1820,0.5601805836605173
23231,41,0.358,6,1820,0.0351462664905481
23232,41,0.358,7,1820,5.667388527692121e-07
23233,41,0.358,8,1820,0.0005386422319117
23234,41,0.358,9,1820,6.430095929679176e-05
23235,41,0.358,10,1820,922.0145336187154
23236,41,0.358,11,1820,137.14874362706112
23237,41,0.358,12,1820,192.1401630073014
23238,41,0.358,13,1820,18869.230597074977
23239,41,0.358,14,1820,0.446656542069627
23240,41,9.848,1,1911,78.79641557986625
23241,41,9.848,2,1911,1.9171806030550032e-08
23242,41,9.848,3,1911,105.84313880353812
23243,41,9.848,4,1911,0.0185471228139818
23244,41,9.848,5,1911,0.3914358922766691
23245,41,9.848,6,1911,0.0306287298586992
23246,41,9.848,7,1911,3.062025911548663e-07
23247,41,9.848,8,1911,0.000357337987814
23248,41,9.848,9,1911,4.011904090330669e-05
23249,41,9.848,10,1911,1037.0718016672895
23250,41,9.848,11,1911,154.59124437676206
23251,41,9.848,12,1911,192.02685812886645
23252,41,9.848,13,1911,18983.55909910149
23253,41,9.848,14,1911,1.840294472149648
23254,41,21.081,1,2002,112.5527997080688
23255,41,21.081,2,2002,7.467480546625371e-09
23256,41,21.081,3,2002,106.04531309152514
23257,41,21.081,4,2002,0.016886606842347
23258,41,21.081,5,2002,0.3584950783335686
23259,41,21.081,6,2002,0.0266620270365871
23260,41,21.081,7,2002,1.633786250575787e-07
23261,41,21.081,8,2002,0.0002570557899182
23262,41,21.081,9,2002,2.480463320544346e-05
23263,41,21.081,10,2002,922.2114609736426
23264,41,21.081,11,2002,48.56219642341301
23265,41,21.081,12,2002,191.9406365962194
23266,41,21.081,13,2002,19450.439831639644
23267,41,21.081,14,2002,7.824343771050852
23268,41,6.254,1,2093,57.76006942086441
23269,41,6.254,2,2093,2.885994752119996e-09
23270,41,6.254,3,2093,106.09301335551066
23271,41,6.254,4,2093,0.0165895218691812
23272,41,6.254,5,2093,0.3746343851696678
23273,41,6.254,6,2093,0.0231882312732749
