ID,run,temperature,group,day,biomass
42603,76,8.986,2,364,4.3686223648574047e-10
42604,76,8.986,3,364,14.883217990419409
42605,76,8.986,4,364,16.190238908288173
42606,76,8.986,5,364,57.89865783828211
42607,76,8.986,6,364,0.0843053295528218
42608,76,8.986,7,364,0.0014492363928701
42609,76,8.986,8,364,11.470532985071724
42610,76,8.986,9,364,0.0723753672770985
42611,76,8.986,10,364,495.096630417508
42612,76,8.986,11,364,551.3780914621785
42613,76,8.986,12,364,190.6225054281944
42614,76,8.986,13,364,14560.686870749125
42615,76,8.986,14,364,0.0025040568627003
42616,76,11.848,1,455,0.0817264930951643
42617,76,11.848,2,455,1.5617155335160172e-12
42618,76,11.848,3,455,14.235986763266554
42619,76,11.848,4,455,4.475969978662032
42620,76,11.848,5,455,63.70856303489492
42621,76,11.848,6,455,0.0635208024331441
42622,76,11.848,7,455,0.0005504095504547
42623,76,11.848,8,455,50.659003577663775
42624,76,11.848,9,455,0.0474253637478507
42625,76,11.848,10,455,660.6950840764998
42626,76,11.848,11,455,609.0007376956721
42627,76,11.848,12,455,111.2999171824924
42628,76,11.848,13,455,14664.019201707984
42629,76,11.848,14,455,0.0024880648484824
42630,76,16.442,1,546,0.1532810340557167
42631,76,16.442,2,546,7.70655687851311e-16
42632,76,16.442,3,546,11.210819673431764
42633,76,16.442,4,546,0.6032249729251378
42634,76,16.442,5,546,39.92467371393231
42635,76,16.442,6,546,0.0367102840885496
42636,76,16.442,7,546,0.0001419387939987
42637,76,16.442,8,546,35.28901388463376
42638,76,16.442,9,546,0.0310329277509224
42639,76,16.442,10,546,809.6782026287647
42640,76,16.442,11,546,655.8958875031811
42641,76,16.442,12,546,46.47090003476806
42642,76,16.442,13,546,14858.807486227995
42643,76,16.442,14,546,0.0073562271540986
42644,76,5.993,1,637,1.4740795116551204
42645,76,5.993,2,637,4.1853607299124563e-19
42646,76,5.993,3,637,10.497156583802235
42647,76,5.993,4,637,0.0808325487713234
42648,76,5.993,5,637,41.90185044448997
42649,76,5.993,6,637,0.0185427514648972
42650,76,5.993,7,637,3.165372680886815e-05
42651,76,5.993,8,637,9.62666982114738
42652,76,5.993,9,637,0.0200132224271149
42653,76,5.993,10,637,940.554878645542
42654,76,5.993,11,637,671.4231835351351
42655,76,5.993,12,637,73.95232749166443
42656,76,5.993,13,637,14988.374107706835
42657,76,5.993,14,637,0.0257885086110662
42658,76,6.924,1,728,83.78523061096023
42659,76,6.924,2,728,1.868944975978024e-21
42660,76,6.924,3,728,24.20761701878257
42661,76,6.924,4,728,82.34666999962383
42662,76,6.924,5,728,51.38767755706932
42663,76,6.924,6,728,0.0162256901248632
42664,76,6.924,7,728,1.2549082372344522e-05
42665,76,6.924,8,728,16.37681564810541
42666,76,6.924,9,728,0.0130977418021429
42667,76,6.924,10,728,1006.0222032606893
42668,76,6.924,11,728,472.3958169657951
42669,76,6.924,12,728,78.64479867192611
42670,76,6.924,13,728,15202.551779752472
42671,76,6.924,14,728,1.6159882121805746
42672,76,9.9,1,819,35.48415400795991
42673,76,9.9,2,819,4.7756836860056034e-23
42674,76,9.9,3,819,20.3373160617053
42675,76,9.9,4,819,84.97394371656853
42676,76,9.9,5,819,54.7871086872056
42677,76,9.9,6,819,0.0113760738469507
42678,76,9.9,7,819,4.8270234050405845e-06
42679,76,9.9,8,819,24.487259763910927
42680,76,9.9,9,819,0.0084424774355968
42681,76,9.9,10,819,1099.8906890237497
42682,76,9.9,11,819,445.1221134090172
42683,76,9.9,12,819,73.55763629942587
42684,76,9.9,13,819,15458.912656822473
42685,76,9.9,14,819,0.8559374815029679
42686,76,20.085,1,910,14.187680769502812
42687,76,20.085,2,910,1.972950826389121e-27
42688,76,20.085,3,910,9.409234495630654
42689,76,20.085,4,910,128.2481216058607
42690,76,20.085,5,910,46.37313536869458
42691,76,20.085,6,910,0.0091778523469302
42692,76,20.085,7,910,1.445243852285838e-06
42693,76,20.085,8,910,20.75651706384997
42694,76,20.085,9,910,0.0056522662475335
42695,76,20.085,10,910,1128.3546348387586
42696,76,20.085,11,910,223.9748598916292
42697,76,20.085,12,910,57.75676177997822
42698,76,20.085,13,910,15948.321848311843
42699,76,20.085,14,910,0.9320635426923748
42700,76,7.099,1,1001,0.0696136778672169
42701,76,7.099,2,1001,1.0492764873316063e-31
42702,76,7.099,3,1001,6.65263494551497
42703,76,7.099,4,1001,10.701499797569303
42704,76,7.099,5,1001,44.800691633997474
42705,76,7.099,6,1001,0.0050167002157393
42706,76,7.099,7,1001,3.151272365891827e-07
42707,76,7.099,8,1001,6.708190062102362
42708,76,7.099,9,1001,0.0037348537400478
42709,76,7.099,10,1001,1255.0462773821891
42710,76,7.099,11,1001,269.9945399006774
42711,76,7.099,12,1001,83.98886477214774
42712,76,7.099,13,1001,16179.251546574807
42713,76,7.099,14,1001,0.0013411935427185
42714,76,6.095,1,1092,0.3739986781144823
42715,76,6.095,2,1092,3.7210288212312443e-34
42716,76,6.095,3,1092,25.613904282147004
42717,76,6.095,4,1092,3.302248925436265
42718,76,6.095,5,1092,48.58549652621675
42719,76,6.095,6,1092,0.0043540739423227
42720,76,6.095,7,1092,1.2562857995416613e-07
42721,76,6.095,8,1092,13.261322062543751
42722,76,6.095,9,1092,0.0024668751460375
42723,76,6.095,10,1092,1385.8307428003202
42724,76,6.095,11,1092,315.42646680342125
42725,76,6.095,12,1092,90.27061870880782
42726,76,6.095,13,1092,16254.37598559299
42727,76,6.095,14,1092,0.0065731721027073
42728,76,11.027,1,1183,13.236495729102275
42729,76,11.027,2,1183,8.604065672753043e-37
42730,76,11.027,3,1183,11.840558656220628
42731,76,11.027,4,1183,14.878436636048628
42732,76,11.027,5,1183,75.36346542483803
42733,76,11.027,6,1183,0.0040794797852409
42734,76,11.027,7,1183,5.062384389490704e-08
42735,76,11.027,8,1183,34.428248255657245
42736,76,11.027,9,1183,0.0016398295783487
42737,76,11.027,10,1183,1502.4918951648804
42738,76,11.027,11,1183,343.14298398085674
42739,76,11.027,12,1183,64.22803682978247
42740,76,11.027,13,1183,16357.25676306687
42741,76,11.027,14,1183,0.3467934118671618
42742,76,14.719,1,1274,7.352576417848347
42743,76,14.719,2,1274,3.173885558352561e-41
42744,76,14.719,3,1274,6.585918693937095
42745,76,14.719,4,1274,39.56891198793
42746,76,14.719,5,1274,47.4797616987212
42747,76,14.719,6,1274,0.0032006970349496
42748,76,14.719,7,1274,1.2863494504450456e-08
42749,76,14.719,8,1274,16.822669825969953
42750,76,14.719,9,1274,0.0010913265130247
42751,76,14.719,10,1274,1578.9298672708817
42752,76,14.719,11,1274,269.44419088023005
42753,76,14.719,12,1274,65.96098318913197
42754,76,14.719,13,1274,16664.5484303388
42755,76,14.719,14,1274,0.2682003511977334
42756,76,11.018,1,1365,0.155045115598427
42757,76,11.018,2,1365,1.867483012842997e-44
42758,76,11.018,3,1365,10.219516640587129
42759,76,11.018,4,1365,4.503180207983768
42760,76,11.018,5,1365,41.816053245132046
42761,76,11.018,6,1365,0.0017192007463692
42762,76,11.018,7,1365,2.925422955071007e-09
42763,76,11.018,8,1365,5.7280246318836525
42764,76,11.018,9,1365,0.0007052189109635
42765,76,11.018,10,1365,1701.8549784759362
42766,76,11.018,11,1365,299.560146817357
42767,76,11.018,12,1365,91.49881657026926
42768,76,11.018,13,1365,16821.18441603427
42769,76,11.018,14,1365,0.0040228761419943
42770,76,-1.61,1,1456,4.465980878773551
42771,76,-1.61,2,1456,3.3652170876674034e-47
42772,76,-1.61,3,1456,27.82069203392801
42773,76,-1.61,4,1456,5.34854233354668
42774,76,-1.61,5,1456,49.8388766726681
42775,76,-1.61,6,1456,0.0018690986008942
42776,76,-1.61,7,1456,1.203536170249291e-09
42777,76,-1.61,8,1456,15.59193097137508
42778,76,-1.61,9,1456,0.0004633525945763
42779,76,-1.61,10,1456,1821.296747599311
42780,76,-1.61,11,1456,334.9283476059239
42781,76,-1.61,12,1456,89.92605549054036
42782,76,-1.61,13,1456,16907.12809606395
42783,76,-1.61,14,1456,0.0382806711161228
42784,76,4.384,1,1547,40.16783339951059
42785,76,4.384,2,1547,7.131051174098223e-49
42786,76,4.384,3,1547,21.59782371381417
42787,76,4.384,4,1547,31.87904212982149
42788,76,4.384,5,1547,64.49892733513533
42789,76,4.384,6,1547,0.001511305703426
42790,76,4.384,7,1547,4.848665510226115e-10
42791,76,4.384,8,1547,24.767316624918724
42792,76,4.384,9,1547,0.000299193047831
42793,76,4.384,10,1547,1919.468737717111
42794,76,4.384,11,1547,324.0590323046246
42795,76,4.384,12,1547,82.45380205378615
42796,76,4.384,13,1547,17027.278276298206
42797,76,4.384,14,1547,0.5966832838699822
42798,76,13.824,1,1638,6.899481142482442
42799,76,13.824,2,1638,1.1299071559600204e-52
42800,76,13.824,3,1638,9.635602650832665
42801,76,13.824,4,1638,74.88280275368024
42802,76,13.824,5,1638,41.91672452646458
42803,76,13.824,6,1638,0.0012011568989048
42804,76,13.824,7,1638,1.3380826345497538e-10
42805,76,13.824,8,1638,20.491018051916225
42806,76,13.824,9,1638,0.0001970905596428
42807,76,13.824,10,1638,1890.3270512488768
42808,76,13.824,11,1638,173.9577651015416
42809,76,13.824,12,1638,60.45838087122364
42810,76,13.824,13,1638,17537.42737747366
42811,76,13.824,14,1638,0.2474994355534899
42812,76,17.286,1,1729,0.1985323093050359
42813,76,17.286,2,1729,1.4540175499659178e-56
42814,76,17.286,3,1729,10.437624202036815
42815,76,17.286,4,1729,7.345118252954112
42816,76,17.286,5,1729,44.06856522721823
42817,76,17.286,6,1729,0.0008536775439431
42818,76,17.286,7,1729,3.201869809878626e-11
42819,76,17.286,8,1729,9.83893260907883
42820,76,17.286,9,1729,0.0001287325659807
42821,76,17.286,10,1729,2003.570874413438
42822,76,17.286,11,1729,214.9676380734361
42823,76,17.286,12,1729,79.82966853943198
42824,76,17.286,13,1729,17725.564666029448
42825,76,17.286,14,1729,0.0099124813381542
42826,76,6.024,1,1820,0.1706865880078236
42827,76,6.024,2,1820,7.42675518508948e-59
42828,76,6.024,3,1820,34.02751500064541
42829,76,6.024,4,1820,2.303150125884778
42830,76,6.024,5,1820,42.00737235062992
42831,76,6.024,6,1820,0.0008364257965625
42832,76,6.024,7,1820,1.3128819786352387e-11
42833,76,6.024,8,1820,13.43703371240098
42834,76,6.024,9,1820,8.419949358740834e-05
42835,76,6.024,10,1820,2128.894465658165
42836,76,6.024,11,1820,264.47129602181485
42837,76,6.024,12,1820,87.40120439416462
42838,76,6.024,13,1820,17802.933957588873
42839,76,6.024,14,1820,0.0029954788097133
42840,76,6.037,1,1911,6.275949503357985
42841,76,6.037,2,1911,9.003360081737215e-62
42842,76,6.037,3,1911,18.103045263061382
42843,76,6.037,4,1911,7.402044205833276
42844,76,6.037,5,1911,69.18408457264425
42845,76,6.037,6,1911,0.0009646846595866
42846,76,6.037,7,1911,5.275547489937658e-12
42847,76,6.037,8,1911,37.13623864010095
42848,76,6.037,9,1911,5.600586193992999e-05
42849,76,6.037,10,1911,2229.469866023513
42850,76,6.037,11,1911,309.4975265184624
42851,76,6.037,12,1911,52.37434773457414
42852,76,6.037,13,1911,17926.028478913508
42853,76,6.037,14,1911,0.1080596547439229
42854,76,16.512,1,2002,20.239427575429023
42855,76,16.512,2,2002,2.9194525801355802e-65
42856,76,16.512,3,2002,11.467004059536444
42857,76,16.512,4,2002,57.57801848543702
42858,76,16.512,5,2002,48.82499743222951
42859,76,16.512,6,2002,0.0009212043767815
42860,76,16.512,7,2002,1.5484298379018466e-12
42861,76,16.512,8,2002,19.89222849374276
42862,76,16.512,9,2002,3.684648346869192e-05
42863,76,16.512,10,2002,2268.7460762980136
42864,76,16.512,11,2002,239.3062064360577
42865,76,16.512,12,2002,49.07398657630655
42866,76,16.512,13,2002,18220.168698657817
42867,76,16.512,14,2002,0.955771572568252
42868,76,12.278,1,2093,1.444248043601864
42869,76,12.278,2,2093,1.6078844169916928e-68
42870,76,12.278,3,2093,9.918378629658184
42871,76,12.278,4,2093,8.280362276321766
42872,76,12.278,5,2093,48.22323386913211
42873,76,12.278,6,2093,0.0005629485111237
42874,76,12.278,7,2093,3.5165314145120093e-13
42875,76,12.278,8,2093,7.850724311843826
42876,76,12.278,9,2093,2.396438581397695e-05
42877,76,12.278,10,2093,2375.5887825964514
42878,76,12.278,11,2093,268.2701837046664
42879,76,12.278,12,2093,76.16839088950354
42880,76,12.278,13,2093,18419.377710831337
42881,76,12.278,14,2093,0.0424072427450527
42882,76,3.974,1,2184,11.002199842608237
42883,76,3.974,2,2184,1.1868092692215402e-70
42884,76,3.974,3,2184,29.67423836463894
42885,76,3.974,4,2184,14.153753919034164
42886,76,3.974,5,2184,53.431266604103165
42887,76,3.974,6,2184,0.0005974357709303
42888,76,3.974,7,2184,1.4647290552818744e-13
42889,76,3.974,8,2184,13.86003425014961
42890,76,3.974,9,2184,1.56033290208551e-05
42891,76,3.974,10,2184,2474.720079967633
42892,76,3.974,11,2184,295.2547231122486
42893,76,3.974,12,2184,83.25207107346797
42894,76,3.974,13,2184,18519.598621892383
42895,76,3.974,14,2184,0.1584928942484419
42896,76,4.756,1,2275,58.60333084271736
42897,76,4.756,2,2275,1.4112751109683576e-72
42898,76,4.756,3,2275,22.71893835312036
42899,76,4.756,4,2275,60.35572377610947
42900,76,4.756,5,2275,67.79346262346455
42901,76,4.756,6,2275,0.0005491629778803
42902,76,4.756,7,2275,5.839429827479822e-14
42903,76,4.756,8,2275,27.31982481662612
42904,76,4.756,9,2275,1.0122804748680443e-05
42905,76,4.756,10,2275,2517.377189547561
42906,76,4.756,11,2275,252.6412822929209
42907,76,4.756,12,2275,68.60177055871048
42908,76,4.756,13,2275,18699.360519968403
42909,76,4.756,14,2275,0.9197759544098316
42910,76,15.382,1,2366,14.240675766850902
42911,76,15.382,2,2366,1.1385786290312099e-76
42912,76,15.382,3,2366,10.192157919218936
42913,76,15.382,4,2366,141.99747334393803
42914,76,15.382,5,2366,58.841209722573154
42915,76,15.382,6,2366,0.0007471854229519
42916,76,15.382,7,2366,2.0448822717210343e-14
42917,76,15.382,8,2366,30.01977809534376
42918,76,15.382,9,2366,6.718792643140756e-06
42919,76,15.382,10,2366,2378.285780185478
42920,76,15.382,11,2366,130.91236430481322
42921,76,15.382,12,2366,41.22742092159369
42922,76,15.382,13,2366,19248.87998790136
42923,76,15.382,14,2366,0.6205689917650623
42924,76,5.716,1,2457,1.512002343232574
42925,76,5.716,2,2457,7.561402996529886e-81
42926,76,5.716,3,2457,12.984087808016357
42927,76,5.716,4,2457,23.291089919815047
42928,76,5.716,5,2457,51.69979172548586
42929,76,5.716,6,2457,0.0008230581620253
42930,76,5.716,7,2457,5.8991958361717346e-15
42931,76,5.716,8,2457,16.624976690801258
42932,76,5.716,9,2457,4.464076887029444e-06
42933,76,5.716,10,2457,2458.689971450302
42934,76,5.716,11,2457,177.94316341989068
42935,76,5.716,12,2457,57.66516500310086
42936,76,5.716,13,2457,19534.01152618242
42937,76,5.716,14,2457,0.0259861356124457
42938,76,2.518,1,2548,1.5545592441903795
42939,76,2.518,2,2548,9.865544773495409e-83
42940,76,2.518,3,2548,28.84249195272904
42941,76,2.518,4,2548,9.224831256776127
42942,76,2.518,5,2548,48.84929285862377
42943,76,2.518,6,2548,0.0007495534751666
42944,76,2.518,7,2548,2.3819736475825985e-15
42945,76,2.518,8,2548,20.8511453522418
42946,76,2.518,9,2548,2.8851949462260795e-06
42947,76,2.518,10,2548,2570.791978321282
42948,76,2.518,11,2548,235.0618256076708
42949,76,2.518,12,2548,62.629010966632194
42950,76,2.518,13,2548,19636.441714066503
42951,76,2.518,14,2548,0.0200312713792124
42952,76,11.745,1,2639,3.1938954008011624
42953,76,11.745,2,2639,2.9088890463193545e-85
42954,76,11.745,3,2639,15.145663453747328
42955,76,11.745,4,2639,6.859477610793278
42956,76,11.745,5,2639,66.26431817058082
42957,76,11.745,6,2639,0.0007918335584562
42958,76,11.745,7,2639,9.067471097485343e-16
42959,76,11.745,8,2639,25.72540627867897
42960,76,11.745,9,2639,1.884648417365175e-06
42961,76,11.745,10,2639,2666.808949514284
42962,76,11.745,11,2639,283.289287805457
42963,76,11.745,12,2639,58.427345327515184
42964,76,11.745,13,2639,19768.35746478529
42965,76,11.745,14,2639,0.0991018741640606
42966,76,18.632,1,2730,0.3403568850061365
42967,76,18.632,2,2730,3.515997836204717e-88
42968,76,18.632,3,2730,17.121070516935397
42969,76,18.632,4,2730,2.4280531298136965
42970,76,18.632,5,2730,17.699617298173223
42971,76,18.632,6,2730,0.0003965922980988
42972,76,18.632,7,2730,1.816775237175648e-16
42973,76,18.632,8,2730,6.358347511168449
42974,76,18.632,9,2730,1.2172844218647716e-06
42975,76,18.632,10,2730,2777.033812332661
42976,76,18.632,11,2730,311.2913752752068
42977,76,18.632,12,2730,78.11594856498319
42978,76,18.632,13,2730,19963.50862274176
42979,76,18.632,14,2730,0.0197884074736549
42980,76,16.138,1,2821,0.0793256947215082
42981,76,16.138,2,2821,6.748403286016092e-91
42982,76,16.138,3,2821,16.944068634066685
42983,76,16.138,4,2821,0.138622069933972
42984,76,16.138,5,2821,33.745019899623394
42985,76,16.138,6,2821,0.0001631277417673
42986,76,16.138,7,2821,3.2659094710102184e-17
42987,76,16.138,8,2821,1.3677070735048005
42988,76,16.138,9,2821,7.751920314888276e-07
42989,76,16.138,10,2821,2891.567078978276
42990,76,16.138,11,2821,334.7505856751258
42991,76,16.138,12,2821,104.42159135647178
42992,76,16.138,13,2821,20070.708438780537
42993,76,16.138,14,2821,0.0035597377410046
42994,76,5.943,1,2912,198.65892247483453
42995,76,5.943,2,2912,1.5775172618176112e-93
42996,76,5.943,3,2912,15.372118533507296
42997,76,5.943,4,2912,182.3372545974032
42998,76,5.943,5,2912,71.15390072904374
42999,76,5.943,6,2912,0.0002189462097454
43000,76,5.943,7,2912,1.372052901720982e-17
43001,76,5.943,8,2912,4.2636027595930415
43002,76,5.943,9,2912,5.090612594097145e-07
43003,76,5.943,10,2912,2709.525772553609
43004,76,5.943,11,2912,101.50241908323795
43005,76,5.943,12,2912,118.65681416964674
43006,76,5.943,13,2912,20332.076577708987
43007,76,5.943,14,2912,3.4522061411100946
43008,76,6.272,1,3003,20.404398168993104
43009,76,6.272,2,3003,1.965341332236446e-96
43010,76,6.272,3,3003,10.02904117017996
43011,76,6.272,4,3003,165.7135681265253
43012,76,6.272,5,3003,62.2285338525736
43013,76,6.272,6,3003,0.0002027032231217
43014,76,6.272,7,3003,4.8639089415939136e-18
43015,76,6.272,8,3003,12.278961139550308
43016,76,6.272,9,3003,3.348724455807113e-07
43017,76,6.272,10,3003,2628.568637555913
43018,76,6.272,11,3003,142.99163614876997
43019,76,6.272,12,3003,116.0674262580624
43020,76,6.272,13,3003,20855.09019660641
43021,76,6.272,14,3003,0.3665638988250983
43022,76,20.768,1,3094,0.0394670381283751
43023,76,20.768,2,3094,9.660304147335083e-100
43024,76,20.768,3,3094,12.565062748499273
43025,76,20.768,4,3094,6.256954485313337
43026,76,20.768,5,3094,4.99164852808021
43027,76,20.768,6,3094,6.053371638815706e-05
43028,76,20.768,7,3094,6.534215217305988e-19
43029,76,20.768,8,3094,2.326223718445429
43030,76,20.768,9,3094,2.140786325866785e-07
43031,76,20.768,10,3094,2758.503570298617
43032,76,20.768,11,3094,200.1661114345048
43033,76,20.768,12,3094,126.66877042182628
43034,76,20.768,13,3094,21181.679732643905
43035,76,20.768,14,3094,0.0027117531653595
43036,76,12.911,1,3185,0.0020671272555199
43037,76,12.911,2,3185,6.775353432813014e-103
43038,76,12.911,3,3185,13.013643462834896
43039,76,12.911,4,3185,0.3620511612881971
43040,76,12.911,5,3185,31.57142490310653
43041,76,12.911,6,3185,3.0062371418548293e-05
43042,76,12.911,7,3185,1.2547094747534621e-19
43043,76,12.911,8,3185,0.5304821360330362
43044,76,12.911,9,3185,1.365110541512437e-07
43045,76,12.911,10,3185,2877.774246087713
43046,76,12.911,11,3185,224.8295389626516
43047,76,12.911,12,3185,141.74899621634347
43048,76,12.911,13,3185,21283.190121808988
43049,76,12.911,14,3185,5.811581694089108e-05
43050,76,-0.526,1,3276,0.4491093237964801
43051,76,-0.526,2,3276,2.662932893567161e-105
43052,76,-0.526,3,3276,24.34704670970799
43053,76,-0.526,4,3276,0.0960970628408375
43054,76,-0.526,5,3276,54.39128374564388
43055,76,-0.526,6,3276,3.461784040486005e-05
43056,76,-0.526,7,3276,5.028071254085715e-20
43057,76,-0.526,8,3276,1.6000931522712152
43058,76,-0.526,9,3276,8.794895952301833e-08
43059,76,-0.526,10,3276,2996.617666679656
43060,76,-0.526,11,3276,263.42137212058765
43061,76,-0.526,12,3276,151.13582047324178
43062,76,-0.526,13,3276,21360.789078091588
43063,76,-0.526,14,3276,0.0041305137217651
43064,76,12.192,1,3367,127.34670112697168
